日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'300141,和顺电气,6.6,6.71,6.59,6.6,6.65,-0.05,-0.7519,0.9716,2466761,16366440.43,1686033360.0,1675638360.0
2019-12-26,'300141,和顺电气,6.65,6.67,6.48,6.5,6.55,0.1,1.5267,1.0631,2699051,17837460.51,1698806340.0,1688332590.0
2019-12-25,'300141,和顺电气,6.55,6.66,6.52,6.57,6.57,-0.02,-0.3044,1.2651,3211800,21161493.5,1673260380.0,1662944130.0
2019-12-24,'300141,和顺电气,6.57,6.71,6.25,6.3,6.28,0.29,4.6178,1.5569,3952759,25767818.04,1678369572.0,1668021822.0
2019-12-23,'300141,和顺电气,6.28,6.52,6.27,6.5,6.49,-0.21,-3.2357,0.9116,2314450,14779794.5,1604286288.0,1594395288.0
2019-12-20,'300141,和顺电气,6.49,6.73,6.49,6.68,6.7,-0.21,-3.1343,1.1373,2887350,19049894.0,1657932804.0,1647711054.0
2019-12-19,'300141,和顺电气,6.7,6.86,6.53,6.53,6.53,0.17,2.6034,2.0874,5299525,35332062.25,1711579320.0,1701026820.0
2019-12-18,'300141,和顺电气,6.53,6.6,6.49,6.55,6.55,-0.02,-0.3053,0.6832,1734600,11349024.0,1668151188.0,1657866438.0
2019-12-17,'300141,和顺电气,6.55,6.58,6.47,6.48,6.46,0.09,1.3932,0.9195,2334400,15289780.0,1673260380.0,1662944130.0
2019-12-16,'300141,和顺电气,6.46,6.47,6.34,6.45,6.4,0.06,0.9375,0.692,1756900,11288718.5,1650269016.0,1640094516.0
2019-12-13,'300141,和顺电气,6.4,6.43,6.33,6.35,6.31,0.09,1.4263,0.6023,1529250,9765029.5,1634941440.0,1624861440.0
2019-12-12,'300141,和顺电气,6.31,6.35,6.3,6.34,6.3,0.01,0.1587,0.3344,849050,5367556.0,1611950076.0,1602011826.0
2019-12-11,'300141,和顺电气,6.3,6.4,6.3,6.4,6.4,-0.1,-1.5625,0.4161,1056300,6692290.0,1609395480.0,1599472980.0
2019-12-10,'300141,和顺电气,6.4,6.4,6.31,6.32,6.36,0.04,0.6289,0.4627,1174700,7487661.0,1634941440.0,1624861440.0
2019-12-09,'300141,和顺电气,6.36,6.42,6.36,6.36,6.35,0.01,0.1575,0.4734,1202000,7679642.5,1624723056.0,1614706056.0
