日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'300050,世纪鼎利,5.73,5.92,5.72,5.87,5.87,-0.14,-2.385,1.5563,7805939,45383805.25,3121971694.14,2874078703.68
2019-12-26,'300050,世纪鼎利,5.87,5.88,5.78,5.82,5.82,0.05,0.8591,1.6157,8104013,47263612.67,3198250234.66,2944300521.92
2019-12-25,'300050,世纪鼎利,5.82,5.86,5.66,5.68,5.68,0.14,2.4648,1.944,9750737,56384639.3,3171007898.76,2919221301.12
2019-12-24,'300050,世纪鼎利,5.68,5.71,5.54,5.6,5.56,0.12,2.1583,1.4405,7225286,40644903.52,3094729358.24,2848999482.88
2019-12-23,'300050,世纪鼎利,5.56,5.8,5.56,5.79,5.76,-0.2,-3.4722,1.7425,8740345,49559976.5,3029347752.08,2788809352.96
2019-12-20,'300050,世纪鼎利,5.76,5.93,5.74,5.9,5.94,-0.18,-3.0303,2.3897,11986502,69978089.62,3138317095.68,2889126236.16
2019-12-19,'300050,世纪鼎利,5.94,6.03,5.87,5.9,5.92,0.02,0.3378,2.601,13045980,77472188.13,3236389504.92,2979411431.04
2019-12-18,'300050,世纪鼎利,5.92,5.98,5.86,5.9,5.9,0.02,0.339,2.8675,14382871,85183323.38,3225492570.56,2969379742.72
2019-12-17,'300050,世纪鼎利,5.9,5.97,5.83,5.88,5.92,-0.02,-0.3378,3.4499,17304378,102096498.26,3214595636.2,2959348054.4
2019-12-16,'300050,世纪鼎利,5.92,5.93,5.66,5.66,5.66,0.26,4.5936,4.5936,23040817,133956682.02,3225492570.56,2969379742.72
2019-12-13,'300050,世纪鼎利,5.66,5.66,5.53,5.58,5.56,0.1,1.7986,2.2823,11447651,64095005.6,3083832423.88,2838967794.56
2019-12-12,'300050,世纪鼎利,5.56,5.64,5.5,5.54,5.55,0.01,0.1802,1.5861,7955677,44364079.03,3029347752.08,2788809352.96
2019-12-11,'300050,世纪鼎利,5.55,5.71,5.52,5.65,5.65,-0.1,-1.7699,1.7657,8856300,49644670.0,3023899284.9,2783793508.8
2019-12-10,'300050,世纪鼎利,5.65,5.66,5.56,5.65,5.66,-0.01,-0.1767,1.6186,8118546,45542553.7,3078383956.7,2833951950.4
2019-12-09,'300050,世纪鼎利,5.66,5.7,5.62,5.66,5.66,0.0,0.0,1.4063,7053586,39881266.77,3083832423.88,2838967794.56
2019-12-06,'300050,世纪鼎利,5.66,5.69,5.5,5.6,5.6,0.06,1.0714,2.1989,11029166,61986495.14,3083832423.88,2838967794.56
2019-12-05,'300050,世纪鼎利,5.6,5.62,5.54,5.55,5.57,0.03,0.5386,1.7009,8531486,47591093.3,3051141620.8,2808872729.6
2019-12-04,'300050,世纪鼎利,5.57,5.57,5.48,5.56,5.59,-0.02,-0.3578,1.7939,8997818,49719888.0,3034796219.26,2793825197.12
2019-12-03,'300050,世纪鼎利,5.59,5.73,5.52,5.55,5.55,0.04,0.7207,2.5019,12549280,70453039.02,3045693153.62,2803856885.44
2019-12-02,'300050,世纪鼎利,5.55,5.58,5.38,5.41,5.4,0.15,2.7778,1.9713,9887698,54436655.14,3023899284.9,2783793508.8
2019-11-29,'300050,世纪鼎利,5.4,5.41,5.29,5.33,5.43,-0.03,-0.5525,1.1171,5603445,29979782.59,2942172277.2,2708555846.4
