日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'002522,浙江众成,6.23,6.36,6.15,6.3,6.3,-0.07,-1.1111,1.169,10588291,65921696.23,5643005581.01,5643005581.01
2019-12-26,'002522,浙江众成,6.3,6.37,6.22,6.37,6.34,-0.04,-0.6309,1.0092,9141133,57431807.47,5706410138.1,5706410138.1
2019-12-25,'002522,浙江众成,6.34,6.44,6.3,6.41,6.39,-0.05,-0.7825,1.2128,10984883,69852674.43,5742641313.58,5742641313.58
2019-12-24,'002522,浙江众成,6.39,6.42,6.08,6.1,6.11,0.28,4.5827,1.7863,16180304,102013890.32,5787930282.93,5787930282.93
2019-12-23,'002522,浙江众成,6.11,6.28,6.07,6.23,6.23,-0.12,-1.9262,1.1689,10588100,65271398.0,5534312054.57,5534312054.57
2019-12-20,'002522,浙江众成,6.23,6.4,6.23,6.32,6.35,-0.12,-1.8898,1.2463,11288500,71146113.67,5643005581.01,5643005581.01
2019-12-19,'002522,浙江众成,6.35,6.41,6.26,6.32,6.33,0.02,0.316,1.5868,14372631,91152553.45,5751699107.45,5751699107.45
2019-12-18,'002522,浙江众成,6.33,6.5,5.89,5.89,6.04,0.29,4.8013,3.344,30289540,189610818.03,5733583519.71,5733583519.71
2019-12-17,'002522,浙江众成,6.04,6.14,5.97,6.11,6.1,-0.06,-0.9836,1.3937,12624088,76102902.83,5470907497.48,5470907497.48
2019-12-16,'002522,浙江众成,6.1,6.17,6.04,6.1,6.1,0.0,0.0,1.2401,11232156,68291512.7,5525254260.7,5525254260.7
2019-12-13,'002522,浙江众成,6.1,6.23,6.04,6.1,6.06,0.04,0.6601,1.0506,9516405,58023196.25,5525254260.7,5525254260.7
2019-12-12,'002522,浙江众成,6.06,6.18,6.02,6.15,6.14,-0.08,-1.3029,1.0892,9865803,60068902.72,5489023085.22,5489023085.22
2019-12-11,'002522,浙江众成,6.14,6.29,6.13,6.25,6.2,-0.06,-0.9677,1.0943,9912019,61372798.51,5561485436.18,5561485436.18
2019-12-10,'002522,浙江众成,6.2,6.25,6.07,6.14,6.14,0.06,0.9772,1.2316,11155677,68667281.17,5615832199.4,5615832199.4
2019-12-09,'002522,浙江众成,6.14,6.16,5.98,5.99,6.0,0.14,2.3333,1.3855,12549145,76517349.11,5561485436.18,5561485436.18
2019-12-06,'002522,浙江众成,6.0,6.05,5.81,5.81,5.81,0.19,3.2702,1.0749,9735911,57913182.6,5434676322.0,5434676322.0
2019-12-05,'002522,浙江众成,5.81,5.85,5.71,5.72,5.71,0.1,1.7513,0.7647,6926389,40186300.58,5262578238.47,5262578238.47
2019-12-04,'002522,浙江众成,5.71,5.73,5.63,5.69,5.7,0.01,0.1754,0.4404,3988937,22667833.13,5172000299.77,5172000299.77
2019-12-03,'002522,浙江众成,5.7,5.74,5.65,5.65,5.7,0.0,0.0,0.5789,5243589,29825117.18,5162942505.9,5162942505.9
2019-12-02,'002522,浙江众成,5.7,5.73,5.58,5.6,5.6,0.1,1.7857,0.7183,6506300,36895015.0,5162942505.9,5162942505.9
2019-11-29,'002522,浙江众成,5.6,5.62,5.49,5.56,5.56,0.04,0.7194,0.4522,4095505,22689122.65,5072364567.2,5072364567.2
2019-11-28,'002522,浙江众成,5.56,5.75,5.46,5.51,5.51,0.05,0.9074,0.6866,6219194,34901119.4,5036133391.72,5036133391.72
2019-11-27,'002522,浙江众成,5.51,5.56,5.45,5.54,5.54,-0.03,-0.5415,0.325,2943608,16253125.0,4990844422.37,4990844422.37
2019-11-26,'002522,浙江众成,5.54,5.57,5.49,5.56,5.53,0.01,0.1808,0.3168,2869800,15845940.0,5018017803.98,5018017803.98
2019-11-25,'002522,浙江众成,5.53,5.58,5.48,5.52,5.52,0.01,0.1812,0.3153,2855701,15800887.5,5008960010.11,5008960010.11
2019-11-22,'002522,浙江众成,5.52,5.71,5.51,5.67,5.62,-0.1,-1.7794,0.5513,4993300,27889491.2,4999902216.24,4999902216.24
2019-11-21,'002522,浙江众成,5.62,5.73,5.58,5.73,5.68,-0.06,-1.0563,0.6113,5536700,31291087.0,5090480154.94,5090480154.94
2019-11-20,'002522,浙江众成,5.68,5.82,5.67,5.79,5.74,-0.06,-1.0453,0.639,5787734,33309523.12,5144826918.16,5144826918.16
2019-11-19,'002522,浙江众成,5.74,5.82,5.55,5.58,5.58,0.16,2.8674,0.8023,7267196,41562191.44,5199173681.38,5199173681.38
2019-11-18,'002522,浙江众成,5.58,5.63,5.51,5.58,5.58,0.0,0.0,0.3403,3082673,17171355.02,5054248979.46,5054248979.46
2019-11-15,'002522,浙江众成,5.58,5.7,5.54,5.6,5.66,-0.08,-1.4134,0.4177,3783800,21109793.0,5054248979.46,5054248979.46
2019-11-14,'002522,浙江众成,5.66,5.66,5.43,5.53,5.49,0.17,3.0965,0.6097,5522889,30847423.62,5126711330.42,5126711330.42
2019-11-13,'002522,浙江众成,5.49,5.65,5.47,5.63,5.61,-0.12,-2.139,0.5463,4948295,27379148.34,4972728834.63,4972728834.63
2019-11-12,'002522,浙江众成,5.61,5.69,5.56,5.69,5.57,0.04,0.7181,0.4703,4260188,23865696.68,5081422361.07,5081422361.07
2019-11-11,'002522,浙江众成,5.57,5.75,5.52,5.75,5.78,-0.21,-3.6332,0.8968,8123000,45681002.0,5045191185.59,5045191185.59
2019-11-08,'002522,浙江众成,5.78,5.94,5.76,5.88,5.9,-0.12,-2.0339,0.8473,7675008,44742459.68,5235404856.86,5235404856.86
2019-11-07,'002522,浙江众成,5.9,5.91,5.84,5.84,5.87,0.03,0.5111,0.406,3677300,21595352.0,5344098383.3,5344098383.3
2019-11-06,'002522,浙江众成,5.87,6.01,5.84,6.01,5.96,-0.09,-1.5101,0.683,6186606,36562320.12,5316925001.69,5316925001.69
2019-11-05,'002522,浙江众成,5.96,6.07,5.91,5.91,5.9,0.06,1.0169,0.9515,8618086,51600259.37,5398445146.52,5398445146.52
2019-11-04,'002522,浙江众成,5.9,6.04,5.87,5.94,5.94,-0.04,-0.6734,0.774,7010512,41756329.16,5344098383.3,5344098383.3
2019-11-01,'002522,浙江众成,5.94,6.05,5.84,5.86,5.88,0.06,1.0204,1.0258,9291210,55297504.6,5380329558.78,5380329558.78
2019-10-31,'002522,浙江众成,5.88,6.04,5.87,5.95,5.98,-0.1,-1.6722,1.2424,11253759,66828536.54,5325982795.56,5325982795.56
2019-10-30,'002522,浙江众成,5.98,6.31,5.96,6.31,6.24,-0.26,-4.1667,2.0279,18368106,111759619.26,5416560734.26,5416560734.26
2019-10-29,'002522,浙江众成,6.24,6.37,6.07,6.11,6.07,0.17,2.8007,2.5467,23067160,143721993.32,5652063374.88,5652063374.88
2019-10-28,'002522,浙江众成,6.07,6.13,5.95,5.96,6.06,0.01,0.165,1.3461,12192466,73722151.0,5498080879.09,5498080879.09
