日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'600734,实达集团,6.8,6.93,6.8,6.88,6.87,-0.07,-1.0189,1.6753,8698033,59683554.0,4232131748.8,3530509693.6
2019-12-26,'600734,实达集团,6.87,6.99,6.82,6.99,6.92,-0.05,-0.7225,1.6404,8516683,58623956.0,4275697810.92,3566853175.74
2019-12-25,'600734,实达集团,6.92,7.01,6.77,6.82,6.82,0.1,1.4663,2.1467,11145359,76981863.0,4306816426.72,3592812805.84
2019-12-24,'600734,实达集团,6.82,6.84,6.75,6.79,6.76,0.06,0.8876,1.3366,6939531,47219300.0,4244579195.12,3540893545.64
2019-12-23,'600734,实达集团,6.76,7.1,6.73,7.1,7.11,-0.35,-4.9226,3.386,17579820,120728206.0,4207236856.16,3509741989.52
2019-12-20,'600734,实达集团,7.11,7.28,7.1,7.27,7.26,-0.15,-2.0661,2.5227,13097843,93890687.0,4425067166.76,3691459400.22
2019-12-19,'600734,实达集团,7.26,7.34,7.17,7.3,7.34,-0.08,-1.0899,3.2223,16730068,121149229.0,4518423014.16,3769338290.52
2019-12-18,'600734,实达集团,7.34,7.63,7.23,7.25,7.26,0.08,1.1019,5.0932,26443718,195947141.0,4568212799.44,3810873698.68
2019-12-17,'600734,实达集团,7.26,7.33,7.06,7.14,7.19,0.07,0.9736,3.7054,19237939,139353090.0,4518423014.16,3769338290.52
2019-12-16,'600734,实达集团,7.19,7.22,7.02,7.08,7.14,0.05,0.7003,2.8663,14881561,106447448.0,4474856952.04,3732994808.38
2019-12-13,'600734,实达集团,7.14,7.22,7.02,7.18,7.12,0.02,0.2809,2.5072,13016992,92611289.0,4443738336.24,3707035178.28
2019-12-12,'600734,实达集团,7.12,7.26,7.06,7.19,7.15,-0.03,-0.4196,2.2879,11878493,85041598.0,4431290889.92,3696651326.24
2019-12-11,'600734,实达集团,7.15,7.4,7.14,7.33,7.39,-0.24,-3.2476,2.9803,15473701,111994118.0,4449962059.4,3712227104.3
2019-12-10,'600734,实达集团,7.39,7.45,7.2,7.22,7.29,0.1,1.3717,4.0794,21180086,155627233.0,4599331415.24,3836833328.78
2019-12-09,'600734,实达集团,7.29,7.54,7.26,7.28,7.24,0.05,0.6906,5.2476,27245252,201581983.0,4537094183.64,3784914068.58
2019-12-06,'600734,实达集团,7.24,7.28,6.99,7.09,7.04,0.2,2.8409,4.6349,24064145,172106797.0,4505975567.84,3758954438.48
2019-12-05,'600734,实达集团,7.04,7.12,6.93,7.0,6.95,0.09,1.295,3.5862,18619502,130549411.0,4381501104.64,3655115918.08
