日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'002466,天齐锂业,28.47,29.52,27.5,28.0,26.9,1.57,5.8364,5.7566,85031202,2423834894.77,42053019434.0,42053019434.0
2019-12-26,'002466,天齐锂业,26.9,26.9,26.48,26.9,24.45,2.45,10.0204,1.0107,14929407,401527336.8,39733973402.7,39733973402.7
2019-12-25,'002466,天齐锂业,0.0,0.0,0.0,0.0,29.06,None,None,0.0,0,0.0,33186169681.7,33186169681.7
2019-12-24,'002466,天齐锂业,0.0,0.0,0.0,0.0,29.06,None,None,0.0,0,0.0,33186169681.7,33186169681.7
2019-12-23,'002466,天齐锂业,0.0,0.0,0.0,0.0,29.06,None,None,0.0,0,0.0,33186169681.7,33186169681.7
2019-12-20,'002466,天齐锂业,0.0,0.0,0.0,0.0,29.06,None,None,0.0,0,0.0,33186169681.7,33186169681.7
2019-12-19,'002466,天齐锂业,0.0,0.0,0.0,0.0,29.06,None,None,0.0,0,0.0,33186169681.7,33186169681.7
2019-12-18,'002466,天齐锂业,0.0,0.0,0.0,0.0,29.06,None,None,0.0,0,0.0,33186169681.7,33186169681.7
2019-12-17,'002466,天齐锂业,29.06,29.94,27.4,27.45,27.63,1.43,5.1755,5.8516,66824391,1930420995.48,33186169681.7,33186169681.7
2019-12-16,'002466,天齐锂业,27.63,27.85,27.3,27.72,27.72,-0.09,-0.3247,2.8386,32416444,891466502.73,31553126920.3,31553126920.3
2019-12-13,'002466,天齐锂业,27.72,28.04,27.1,27.49,27.59,0.13,0.4712,4.1224,47077167,1296037231.28,31655905835.4,31655905835.4
2019-12-12,'002466,天齐锂业,27.59,28.25,27.5,27.9,27.71,-0.12,-0.4331,1.6084,18367668,511430535.09,31507447402.5,31507447402.5
2019-12-11,'002466,天齐锂业,27.71,27.89,27.37,27.89,27.88,-0.17,-0.6098,1.5276,17445300,482254940.73,31644485956.0,31644485956.0
2019-12-10,'002466,天齐锂业,27.88,28.08,27.33,27.5,27.72,0.16,0.5772,2.1718,24801597,689370436.43,31838623906.6,31838623906.6
2019-12-09,'002466,天齐锂业,27.72,29.32,27.5,29.31,29.48,-1.76,-5.9701,4.6326,52903971,1495751453.35,31655905835.4,31655905835.4
2019-12-06,'002466,天齐锂业,29.48,30.43,29.39,29.97,30.19,-0.71,-2.3518,2.1703,24784292,736295644.73,33665804618.6,33665804618.6
2019-12-05,'002466,天齐锂业,30.19,30.52,29.36,29.83,29.95,0.24,0.8013,3.2442,37048604,1107430422.22,34476616059.6,34476616059.6
2019-12-04,'002466,天齐锂业,29.95,30.33,29.22,29.28,29.64,0.31,1.0459,2.4698,28204564,845916908.76,34202538952.8,34202538952.8
2019-12-03,'002466,天齐锂业,29.64,29.74,28.83,29.2,29.39,0.25,0.8506,1.7751,20271539,594978769.41,33848522689.8,33848522689.8
2019-12-02,'002466,天齐锂业,29.39,30.01,29.08,29.76,29.87,-0.48,-1.607,1.5342,17519945,515403070.23,33563025703.5,33563025703.5
2019-11-29,'002466,天齐锂业,29.87,30.15,29.05,29.58,29.57,0.3,1.0145,2.0234,23107114,683677141.75,34111179917.2,34111179917.2
