日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'603810,丰山集团,29.76,29.96,29.6,29.79,29.75,0.01,0.0336,1.1964,472700,14114100.0,2470228800.0,1175871435.84
2019-12-26,'603810,丰山集团,29.75,29.77,29.39,29.46,29.42,0.33,1.1217,0.8332,329200,9722568.0,2469398750.0,1175476317.75
2019-12-25,'603810,丰山集团,29.42,29.6,29.36,29.4,29.55,-0.13,-0.4399,0.8727,344800,10160852.0,2442007100.0,1162437420.78
2019-12-24,'603810,丰山集团,29.55,29.68,29.3,29.3,29.43,0.12,0.4077,0.7461,294800,8685846.0,2452797750.0,1167573955.95
2019-12-23,'603810,丰山集团,29.43,29.8,29.35,29.66,29.78,-0.35,-1.1753,1.1012,435100,12881577.0,2442837150.0,1162832538.87
2019-12-20,'603810,丰山集团,29.78,30.1,29.71,30.1,29.9,-0.12,-0.4013,0.9025,356600,10640806.0,2471888900.0,1176661672.02
2019-12-19,'603810,丰山集团,29.9,30.06,29.68,29.8,29.8,0.1,0.3356,1.5312,605000,18046858.0,2481849500.0,1181403089.1
2019-12-18,'603810,丰山集团,29.8,30.16,29.65,29.98,29.98,-0.18,-0.6004,1.8192,718800,21503089.0,2473549000.0,1177451908.2
2019-12-17,'603810,丰山集团,29.98,30.29,29.52,29.72,29.72,0.26,0.8748,1.6342,645700,19315395.0,2398400000.0,1184564033.82
2019-12-16,'603810,丰山集团,29.72,29.76,29.26,29.41,29.28,0.44,1.5027,1.0926,431700,12749838.0,2377600000.0,1174290963.48
2019-12-13,'603810,丰山集团,29.28,29.4,29.12,29.15,29.15,0.13,0.446,1.0278,406100,11872453.0,2342400000.0,1156905767.52
2019-12-12,'603810,丰山集团,29.15,29.38,29.1,29.33,29.32,-0.17,-0.5798,0.7209,284856,8329712.0,2332000000.0,1151769232.35
2019-12-11,'603810,丰山集团,29.32,29.5,29.32,29.37,29.49,-0.17,-0.5765,0.4719,186456,5478276.0,2345600000.0,1158486239.88
