日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'600828,茂业商业,4.66,4.75,4.65,4.66,4.68,-0.02,-0.4274,0.395,2587614,12157360.0,8071038664.36,3052914686.62
2019-12-26,'600828,茂业商业,4.68,4.68,4.61,4.63,4.62,0.06,1.2987,0.3816,2500165,11635808.0,8105678315.28,3066017324.76
2019-12-25,'600828,茂业商业,4.62,4.65,4.6,4.6,4.63,-0.01,-0.216,0.1992,1305243,6038918.0,8001759362.52,3026709410.34
2019-12-24,'600828,茂业商业,4.63,4.67,4.56,4.58,4.58,0.05,1.0917,0.2787,1825909,8418793.0,8019079187.98,3033260729.41
2019-12-23,'600828,茂业商业,4.58,4.7,4.58,4.7,4.72,-0.14,-2.9661,0.4927,3228156,14961942.0,7932480060.68,3000504134.06
2019-12-20,'600828,茂业商业,4.72,4.78,4.7,4.7,4.75,-0.03,-0.6316,0.4649,3046014,14444730.0,8174957617.12,3092222601.04
2019-12-19,'600828,茂业商业,4.75,4.77,4.67,4.67,4.68,0.07,1.4957,0.4909,3216121,15201749.0,8226917093.5,3111876558.25
2019-12-18,'600828,茂业商业,4.68,4.74,4.65,4.65,4.66,0.02,0.4292,0.6436,4216125,19834097.0,8105678315.28,3066017324.76
2019-12-17,'600828,茂业商业,4.66,4.69,4.6,4.63,4.62,0.04,0.8658,0.745,4880854,22672115.0,8071038664.36,3052914686.62
2019-12-16,'600828,茂业商业,4.62,4.66,4.57,4.65,4.64,-0.02,-0.431,1.0386,6804511,31267840.0,8001759362.52,3026709410.34
2019-12-13,'600828,茂业商业,4.64,4.69,4.62,4.64,4.64,0.0,0.0,0.7429,4867184,22641765.0,8036399013.44,3039812048.48
2019-12-12,'600828,茂业商业,4.64,4.67,4.58,4.61,4.58,0.06,1.31,0.8466,5546044,25626457.0,8036399013.44,3039812048.48
2019-12-11,'600828,茂业商业,4.58,4.62,4.5,4.53,4.53,0.05,1.1038,1.0137,6641176,30393599.0,7932480060.68,3000504134.06
2019-12-10,'600828,茂业商业,4.53,4.57,4.5,4.55,4.53,0.0,0.0,0.4133,2707930,12247647.0,7845880933.38,2967747538.71
2019-12-09,'600828,茂业商业,4.53,4.62,4.53,4.59,4.58,-0.05,-1.0917,0.5519,3615779,16455666.0,7845880933.38,2967747538.71
2019-12-06,'600828,茂业商业,4.58,4.58,4.5,4.5,4.52,0.06,1.3274,0.4285,2807179,12764137.0,7932480060.68,3000504134.06
2019-12-05,'600828,茂业商业,4.52,4.55,4.49,4.53,4.5,0.02,0.4444,0.2743,1797028,8109501.0,7828561107.92,2961196219.64
2019-12-04,'600828,茂业商业,4.5,4.53,4.48,4.51,4.52,-0.02,-0.4425,0.236,1546029,6951855.0,7793921457.0,2948093581.5
2019-12-03,'600828,茂业商业,4.52,4.56,4.46,4.49,4.49,0.03,0.6682,0.4249,2783624,12547473.0,7828561107.92,2961196219.64
2019-12-02,'600828,茂业商业,4.49,4.55,4.45,4.45,4.43,0.06,1.3544,0.6367,4171386,18844324.0,7776601631.54,2941542262.43
2019-11-29,'600828,茂业商业,4.43,4.45,4.41,4.45,4.42,0.01,0.2262,0.2227,1459271,6465488.0,7672682678.78,2902234348.01
